#{"t_start": 1732697828.81388, "env_id": "None"}
r,l,t
-100001.0,100001,142.193441
-100001.0,100001,279.557905
-100001.0,100001,417.090089
-100001.0,100001,554.636545
-100001.0,100001,692.358342
-21006.0,21007,720.557685
-100001.0,100001,858.312883
-100001.0,100001,995.171872
-100001.0,100001,1128.77036
-100001.0,100001,1262.473266
