#{"t_start": 1732690507.3891945, "env_id": "None"}
r,l,t
-15410.0,15411,21.428433
-40012.0,40013,75.827533
-3808.0,3809,79.812723
-13750.0,13751,98.463979
-100001.0,100001,234.728084
-100001.0,100001,371.366809
-100001.0,100001,507.336056
-100001.0,100001,641.712147
-100001.0,100001,778.437066
-100001.0,100001,915.244943
-100001.0,100001,1049.973129
-100001.0,100001,1184.40313
-100001.0,100001,1318.960782
