#{"t_start": 1732699448.705396, "env_id": "None"}
r,l,t
-32386.0,32387,59.376237
-86926.0,86927,220.468474
-100001.0,100001,405.802144
-100001.0,100001,589.510276
-100001.0,100001,774.601735
-54590.0,54591,874.198523
-19034.0,19035,907.840157
-100001.0,100001,1088.190494
-100001.0,100001,1268.510181
-100001.0,100001,1448.947752
-39534.0,39535,1519.546582
-4582.0,4583,1527.24686
-65786.0,65787,1645.29567
