#{"t_start": 1732653185.2993119, "env_id": "None"}
r,l,t
-7096.0,7097,13.492737
-5502.0,5503,23.949028
-840.0,841,24.875194
-488.0,489,25.373811
-33572.0,33573,88.102644
-15906.0,15907,116.036652
-100001.0,100001,301.718493
-88516.0,88517,467.895665
-100001.0,100001,652.559785
-100001.0,100001,839.061851
-100001.0,100001,1024.283338
-91974.0,91975,1191.948766
-100001.0,100001,1373.432956
-100001.0,100001,1554.71017
-100002.0,100002,1733.36415
